,CCN,Facility,Address1,City,State,ZipCode,County,PhoneNumber,CMSRegion,Condition
6481,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,Mecklenburg,(704) 355-4602,4,Brain disease or condition (non-traumatic)
6482,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,Mecklenburg,(704) 355-4602,4,Brain injury (traumatic)
6483,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,Mecklenburg,(704) 355-4602,4,Hip or femur fracture
6484,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,NC,,Mcklenburg,(704) 355-4602,4,"Hip or knee replacement, amputation or other bone or joint condition"
6485,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,Mecklenburg,(704) 355-4602,4,Nervous system disorder (excluding stroke)
6486,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,Mecklenburg,(704) 355-4602,4,Spinal cord disease or condition (non-traumatic)
6487,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,,28203,Mcklenburg,(704) 355-4602,4,Spinal cord injury (traumatic)
6488,34T113,CAROLINAS MEDICAL CENTER,1000 BLYTHE BLVD,CHARLOTTE,NC,28203,Mecklenburg,(704) 355-4602,4,Stroke
6489,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,All other conditions
6490,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,Brain disease or condition (non-traumatic)
6491,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,Brain injury (traumatic)
6492,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,Hp or femur fracture
6493,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,"Hip or knee replacement, amputation or other bone or joint condition"
6494,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,,NC,28374,Moore,(910) 715-1000,4,Nervous system disorder (excluding stroke)
6495,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,Spinal cord disease or condition (non-traumatic)
6496,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,
6497,34T115,FIRSTHEALTH MOORE REGIONAL HOSPITAL,155 MEMORIAL DRIVE,PINEHURST,NC,28374,Moore,(910) 715-1000,4,Stroke
6498,34T116,DP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,Catawba,(828) 315-3602,4,All other conditions
6499,33043,DLP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,Catawba,(828) 315-3602,4,Brain disease or condition (non-traumatic)
6500,3T116,DLP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,OH,28601,Catawba,(828) 315-3602,4,Brain injury (traumatic)
6501,34T116,DLP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,Catawba,(828) 315-3602,4,Hip or femur fracture
6502,34T116,DLP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,Catawba,(828) 315-3602,4,"Hip or knee replacement, amputation or other bone or joint condition"
6503,34T116,DLP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,Catawba,(828) 315-3602,4,Nervous system disorder (excluding stroke)
6504,34T116,DLP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,Catawba,(828) 315-3602,4,Spinal cord disease or condition (non-traumatic)
6505,34T116,DLP FRYE REGIONAL MEDICAL CENTER,420 N CENTER ST,HICKORY,NC,28601,Catawba,(828) 315-3602,4,Spinal cord injury (traumatic)
6506,34T116,DLP FRYE REGIONAL MEDICAL CENTER,HICKORY,420 N CENTER ST,NC,28601,Catawba,(828) 315-3602,4,Stroke
6507,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NW BERN,NC,28561,Craven,(252) 634-6001,4,All other conditions
6508,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NEW BERN,NC,2561,Craven,(252) 634-6001,4,Brain disease or condition (non-traumatic)
6509,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NEW BERN,NC,28561,Craven,(252) 634-6001,4,
6510,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NEW BERN,NC,28561,Craven,(252) 634-6001,4,Hip or femur fracture
6511,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NEW BERN,NC,28561,Craven,(252) 634-6001,4,"Hip or knee replacement, amputation or other bone or joint condition"
6512,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NEW BERN,NC,28561,Craven,(252) 634-6001,4,Nervous system disorder (excluding stroke)
6513,34T131,,2000 NEUSE BLVD.,,NC,28561,Craven,(252) 634-6001,4,Spinal cord disease or condition (non-traumatic)
6514,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NEW BERN,NC,28561,Craven,(252) 634-6001,4,Spinal cord injury (traumatic)
6515,34T131,CAROLINAEAST REHABILITATION HOSPITAL,2000 NEUSE BLVD.,NEW BERN,N,28561,Craven,(252) 634-6001,4,Stroke
6516,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,566 RUIN CREEK RD,HENDERSON,NC,27536,Vance,(252) 436-1166,4,All other conditions
6517,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,566 RUIN CREEK RD,HENDERSON,NC,27536,Vance,(252) 436-1166,4,Brain disease or condition (non-traumatic)
6518,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,566 RUIN CREEK RD,HENDERSON,NC,27536,Vance,(252) 436-1166,4,Brain injury (traumatic)
6519,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,3130 N 25A,HENDERSON,NM,27536,Vance,(252) 436-1166,4,Hip or femur fracture
6520,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,566 RUIN CREEK RD,HENDERSON,NC,27536,Vance,(252) 436-1166,4,"Hip or knee replacement, amputation or other bone or joint condition"
6521,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,566 RUIN CREEK RD,HENDERSON,NC,27536,Vance,(252) 436-1166,4,Nervous system disorder (excluding stroke)
6522,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,566 RUIN CREEK RD,HENDERSON,NC,27536,Vance,(252) 436-1166,4,Spinal cord disease or condition (non-traumatic)
6523,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,566 RUIN CREEK RD,HENDERSON,NC,27536,Vance,(252) 436-1166,4,Spinal cord injury (traumatic)
6524,34T132,MARIA PARHAM HEALTHCARE ASSOCIATION INC,210 N MAIN ST,HENDERSON,NC,27536,Vance,(252) 436-1166,4,Stroke
6525,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,LAKELAND,KY,28402,New Hanover,(910) 667-5619,4,All other conditions
6526,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,WILMINGTON,NC,28402,New Hanover,(910) 667-5619,3,
6527,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,WILMINGTON,NC,28402,New Hanover,(910) 667-5619,4,Brain injury (traumatic)
6528,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,WILMINGTON,NC,28402,New Hanover,(910) 667-5619,4,Hip or femur fracture
6529,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,WILMINGTON,NC,28402,New Hanover,(330) 479-4800,4,"Hip or knee replacement, amputation or other bone or joint condition"
6530,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,WILMINGTON,NC,28402,New Hanover,(910) 667-5619,4,Nervous system disorder (excluding stroke)
6531,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,231 SOUTH 17TH STREET,WILMINGTON,NC,28402,New Hanover,(910) 667-5619,4,Spinal cord disease or condition (non-traumatic)
6532,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,WILMINGTON,NC,28402,New Hanover,(910) 667-5619,4,Spinal cord injury (traumatic)
6533,34T141,NEW HANOVER REGIONAL MEDICAL CENTER REHABILITATION,2131 SOUTH 17TH STREET,BOSSIER CITY,NC,28402,New Hanover,(910) 667-5619,7,Stroke
6534,34T143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,Catawba,(828) 326-3248,4,All other conditions
6535,34T143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,Catawba,(828) 326-3248,4,Brain disease or condition (non-traumatic)
6536,34T143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,,Catawba,(828) 326-3248,4,Brain injury (traumatic)
6537,,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,Catawba,(828) 326-3248,4,Hip or femur fracture
6538,34T143,CATAWBA VALLEY MEDICAL CENTER,825 SOUTH 169TH STREET,HICKORY,NC,28602,Catawba,(828) 326-3248,4,"Hip or knee replacement, amputation or other bone or joint condition"
6539,34T143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,Johnson,(828) 326-3248,4,Nervous system disorder (excluding stroke)
6540,34T143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,Catawba,(828) 326-3248,4,Spinal cord disease or condition (non-traumatic)
6541,34T143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,Catawba,(828) 326-3248,4,Spinal cord injury (traumatic)
6542,34T143,CATAWBA VALLEY MEDICAL CENTER,810 FAIRGROVE CHURCH RD,HICKORY,NC,28602,Catawba,(828) 326-3248,4,Stroke
6543,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,6645 ALVARADO RD,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,All other conditions
6544,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,Brain disease or condition (non-traumatic)
6545,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,Brain injury (traumatic)
6546,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,Hip or femur fracture
6547,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,,(252) 962-3709,4,"Hip or knee replacement, amputation or other bone or joint condition"
6548,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,Nervous system disorder (excluding stroke)
6549,34T147,BYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,Spinal cord disease or condition (non-traumatic)
6550,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,Spinal cord injury (traumatic)
6551,34T147,BRYANT T. ALDRIDGE REHABILITATION CENTER,2400 MEDPARK DRIVE,ROCKY MOUNT,NC,27804,Nash,(252) 962-3709,4,Stroke
6552,34T155,DURHAM REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,2704,Durham,(919) 470-7226,4,All other conditions
6553,34T155,DURHAM REGIONAL HOSPITAL,DURHAM,3643 N ROXBORO ROAD,NC,27704,Durham,(919) 470-7226,4,Brain disease or condition (non-traumatic)
6554,34T155,DURHAM REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,Durham,(919) 470-7226,4,Brain injury (traumatic)
6555,34T155,ST MARY MEDICAL CENTER,3643 N ROXBORO ROAD,DURHAM,NC,27704,Durham,(919) 470-7226,4,Hip or femur fracture
6556,34T155,DURHAM REGIONAL HOSPITAL,1165 SANDERS ROAD,DURHAM,NC,27704,Durham,(919) 470-7226,4,"Hip or knee replacement, amputation or other bone or joint condition"
6557,34T155,DURHAM REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,Durham,(919) 470-7226,4,Nervous system disorder (excluding stroke)
6558,34T155,DURHAM REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,Durham,(919) 470-7226,4,Spinal cord disease or condition (non-traumatic)
6559,34T155,DURHAM REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,Durham,(919) 470-7226,4,Spinal cord injury (traumatic)
6560,34T155,DURHAM REGIONAL HOSPITAL,3643 N ROXBORO ROAD,DURHAM,NC,27704,Durham,(919) 470-7226,4,Stroke
6561,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,ND,58104,Cumberland,(701) 404-5100,8,All other conditions
6562,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,ND,58104,Cass,,8,Brain disease or condition (non-traumatic)
6563,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,ND,58104,Cass,(701) 404-5100,8,Brain injury (traumatic)
6564,353026,PAM REHABILITATION HOSPITAL OF FARGO,,,ND,58104,DuPage,(701) 404-5100,8,Hip or femur fracture
6565,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,ND,58104,Cass,(701) 404-5100,8,"Hip or knee replacement, amputation or other bone or joint condition"
6566,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,ND,58104,Cass,(701) 404-5100,8,Nervous system disorder (excluding stroke)
6567,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,MA,58104,Cass,(701) 404-5100,8,Spinal cord disease or condition (non-traumatic)
6568,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,ND,58104,Cass,(701) 404-5100,8,Spinal cord injury (traumatic)
6569,353026,PAM REHABILITATION HOSPITAL OF FARGO,4671 38TH ST S,FARGO,ND,58104,Cass,(907) 264-1503,8,Stroke
6570,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,8,All other conditions
6571,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,44691,Ward,(502) 596-6346,8,Brain disease or condition (non-traumatic)
6572,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,8,Brain injury (traumatic)
6573,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,8,Hip or femur fracture
6574,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,8,"Hip or knee replacement, amputation or other bone or joint condition"
6575,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,8,Nervous system disorder (excluding stroke)
6576,35T006,KINGS COUNTY HOSPITAL CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,8,Spinal cord disease or condition (non-traumatic)
6577,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,8,Spinal cord injury (traumatic)
6578,35T006,TRINITY REHABCARE CENTER,407 3RD ST. SE,MINOT,ND,58701,Ward,(502) 596-6346,,Stroke
6579,35T011,SANFORD HEALTH SYSTEM,RHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,All other conditions
6580,35T011,SANFORD HEALTH SYSTEM,REHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,Brain disease or condition (non-traumatic)
6581,35T011,SANFORD HEALTH SYSTEM,REHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,Brain injury (traumatic)
6582,35T011,SANFORD HEALTH SYSTEM,REHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,Hip or femur fracture
6583,35T011,SANFORD HEALTH SYSTEM,REHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,"Hip or knee replacement, amputation or other bone or joint condition"
6584,10T018,SANFORD HEALTH SYSTEM,REHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,Nervous system disorder (excluding stroke)
6585,,SANFORD HEALTH SYSTEM,REHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,Spinal cord disease or condition (non-traumatic)
6586,35T011,SANFORD HEALTH SYSTEM,REHABILITATION 5C,,ND,58122,Cass,(701) 280-4611,8,Spinal cord injury (traumatic)
6587,35T011,SANFORD HEALTH SYSTEM,REHABILITATION 5C,FARGO,ND,58122,Cass,(701) 280-4611,8,Stroke
6588,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,,Grand Forks,(701) 780-2411,8,All other conditions
6589,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,58201,Grand Forks,(701) 780-2411,8,Brain disease or condition (non-traumatic)
6590,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,58201,Gand Forks,(701) 780-2411,8,Brain injury (traumatic)
6591,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,58201,Grand Forks,(701) 780-2411,8,Hip or femur fracture
6592,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,NY,58201,Grand Forks,(701) 780-2411,8,"Hip or knee replacement, amputation or other bone or joint condition"
6593,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,58201,Grand Forks,(701) 780-2411,8,Nervous system disorder (excluding stroke)
6594,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,58201,Grand Forks,(701) 780-2411,8,Spinal cord disease or condition (non-traumatic)
6595,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,58201,,,8,Spinal cord injury (traumatic)
6596,35T019,ALTRU HEALTH SYSTEM,4500 SOUTH WASHINGTON STREET,GRAND FORKS,ND,58201,Grand Forks,(701) 780-2411,8,Stroke
6597,363026,SPECIALTY REHABILITATION HOSPITAL,8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,All other conditions
6598,363026,,8747 SQUIRES LANE NE,WARREN,O,44484,Trumbull,(330) 841-3700,5,Brain disease or condition (non-traumatic)
6599,363026,"HILLSIDE REHABILITATION HOSPITAL, INC",8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,Brain injury (traumatic)
6600,223027,"HILLSIDE REHABILITATION HOSPITAL, INC",8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,Hip or femur fracture
6601,363026,"HILLSIDE REHABILITATION HOSPITAL, INC",8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,"Hip or knee replacement, amputation or other bone or joint condition"
6602,363026,"HILLSIDE REHABILITATION HOSPITAL, INC",8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,Nervous system disorder (excluding stroke)
6603,363026,"HILLSIDE REHABILITATION HOSPITAL, INC",8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,Spinal cord disease or condition (non-traumatic)
6604,363026,"HILLSIDE REHABILITATION HOSPITAL, INC",8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,Spinal cord injury (traumatic)
6605,363026,"HILLSIDE REHABILITATION HOSPITAL, INC",8747 SQUIRES LANE NE,WARREN,OH,44484,Trumbull,(330) 841-3700,5,Stroke
6606,363033,THE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,64116,Montgomery,(937) 424-8200,5,All other conditions
6607,363033,THE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,45402,Montgomery,(937) 424-8200,5,Brain disease or condition (non-traumatic)
6608,363033,THE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,4402,Montgomery,(937) 424-8200,5,Brain injury (traumatic)
6609,,THE REHABILITATION INSTITUTE OF OHIO,1100 BELK BLVD.,DAYTON,OH,45402,Montgomery,(937) 424-8200,5,Hip or femur fracture
6610,363033,THE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,45402,Montgomery,(937) 424-8200,6,"Hip or knee replacement, amputation or other bone or joint condition"
6611,363033,THE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,71055,Montgomery,(937) 424-8200,,Nervous system disorder (excluding stroke)
6612,363033,TE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,45402,Montgomery,(937) 424-8200,5,Spinal cord disease or condition (non-traumatic)
6613,363033,THE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,45402,Montgomery,(937) 424-8200,5,Spinal cord injury (traumatic)
6614,363033,THE REHABILITATION INSTITUTE OF OHIO,835 SOUTH MAIN STREET,DAYTON,OH,45402,Montgomery,(937) 424-8200,5,Stroke
6615,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(573) 472-7224,5,All other conditions
6616,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(513) 418-5600,5,Brain disease or condition (non-traumatic)
6617,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(13) 418-5600,5,Brain injury (traumatic)
6618,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(513) 418-5600,5,Hip or femur fracture
6619,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(513) 418-5600,5,"Hip or knee replacement, amputation or other bone or joint condition"
6620,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(513) 418-5600,5,Nervous system disorder (excluding stroke)
6621,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,,5,Spinal cord disease or condition (non-traumatic)
6622,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(513) 418-5600,5,Spinal cord injury (traumatic)
6623,363034,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CINCIN,151 WEST GALBRAITH ROAD,CINCINNATI,OH,45216,Hamilton,(513) 418-5600,5,Stroke
6624,363035,SMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,(330) 572-7300,5,All other conditions
6625,363035,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,(330) 572-7300,5,Brain disease or condition (non-traumatic)
6626,103026,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,(330) 572-7300,5,Brain injury (traumatic)
6627,363035,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,(330) 572-7300,5,Hip or femur fracture
6628,363035,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,,Summit,(330) 572-7300,5,"Hip or knee replacement, amputation or other bone or joint condition"
6629,363035,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,(330) 572-7300,5,Nervous system disorder (excluding stroke)
6630,363035,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,(330) 572-7300,5,Spinal cord disease or condition (non-traumatic)
6631,363035,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,,5,Spinal cord injury (traumatic)
6632,363035,SUMMA REHAB HOSPITAL,29 NORTH ADAMS STREET,AKRON,OH,44304,Summit,(330) 572-7300,5,Stroke
6633,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,All other conditions
6634,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,Brain disease or condition (non-traumatic)
6635,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,Brain injury (traumatic)
6636,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,Hip or femur fracture
6637,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,"Hip or knee replacement, amputation or other bone or joint condition"
6638,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,Nervous system disorder (excluding stroke)
6639,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,Spinal cord disease or condition (non-traumatic)
6640,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cuyahoga,(216) 593-2200,5,Spinal cord injury (traumatic)
6641,363036,UNIVERSITY HOSPITALS REHABILITATION HOSPITAL,23333 HARVARD ROAD,BEACHWOOD,OH,44122,Cyahoga,(216) 593-2200,5,Stroke
